OTU	KO1	KO2	KO3	KO4	KO5	KO6	OE1	OE2	OE3	OE4	OE5	OE6	WT1	WT2	WT3	WT4	WT5	WT6
ASV_1310	0.0213382106386222	0	0.0181723779854621	0.0159100551548579	0.0155319699715247	0.0136716613802909	0.0062513674866377	0.00610239824250931	0.00292602996254682	0.00923645320197044	0.00912353263183505	0	0.00810460341473957	0.018483312209548	0.0055435445423804	0.011005943209333	0.00812369682363454	0.0163831472025776
ASV_1642	0.00304831580551745	0.0139836670768542	0.0181723779854621	0.0106067034365719	0.0103546466476831	0.0136716613802909	0.0156284187165943	0.00915359736376396	0.00292602996254682	0.00615763546798029	0.00912353263183505	0.0253052445119251	0.00270153447157986	0.00528094634558513	0.0027717722711902	0.00550297160466652	0.0216631915296921	0.0136526226688147
ASV_1929	0.00914494741655236	0.0335608009844502	0.00519210799584631	0.00795502757742893	0.00258866166192079	0.00546866455211637	0.0250054699465508	0.0122047964850186	0.0117041198501873	0.00923645320197044	0.0121647101757801	0.0189789333839438	0.00270153447157986	0.00264047317279256	0.013858861355951	0.011005943209333	0.00812369682363454	0.00273052453376294
ASV_930	0.0060966316110349	0	0.00259605399792316	0	0	0.0519523132451055	0.0125027349732754	0.0122047964850186	0.00877808988764045	0.00615763546798029	0.00608235508789003	0.0284684000759157	0.00270153447157986	0	0.0110870890847608	0.00825445740699978	0.0324947872945382	0.00273052453376294
ASV_974	0.0060966316110349	0.00559346683074169	0.0155763239875389	0.00795502757742893	0.00258866166192079	0	0.0187541024599131	0.0152559956062733	0.00585205992509363	0.00615763546798029	0.0212882428076151	0.0158157778199532	0.00540306894315971	0.00792141951837769	0.0166306336271412	0.00550297160466652	0.0108315957648461	0.0245747208038664
ASV_989	0.0060966316110349	0.00279673341537085	0.00259605399792316	0.00530335171828596	0	0.0109373291042327	0.0062513674866377	0.0213583938487826	0.00585205992509363	0.0153940886699507	0.0182470652636701	0.00632631112798127	0.00540306894315971	0.0237642585551331	0.0110870890847608	0.0165089148139996	0.0189552925884806	0.0136526226688147
ASV_999	0.0060966316110349	0.0139836670768542	0.00259605399792316	0.0106067034365719	0.0155319699715247	0.00546866455211637	0.0312568374331885	0.00305119912125465	0.0175561797752809	0.00615763546798029	0.0182470652636701	0.00948946669197191	0.0162092068294791	0.00264047317279256	0.0055435445423804	0.00275148580233326	0.00270789894121151	0.0218441962701035
ASV_1005	0.00914494741655236	0.00279673341537085	0	0.00265167585914298	0	0.00273433227605819	0.0187541024599131	0.0122047964850186	0.0146301498127341	0.0153940886699507	0.00608235508789003	0.0126526222559625	0.0135076723578993	0.0211237853823405	0.0194024058983314	0.0137574290116663	0.0108315957648461	0.0136526226688147
ASV_1020	0.00914494741655236	0.0279673341537085	0.0103842159916926	0	0.00776598498576236	0.0191403259324073	0	0.0274607920912919	0.0175561797752809	0.00615763546798029	0.0121647101757801	0.00948946669197191	0.0108061378863194	0.00528094634558513	0	0.00825445740699978	0.0135394947060576	0.00273052453376294
ASV_1087	0.0060966316110349	0.00559346683074169	0	0.0185617310140009	0.00517732332384157	0.0218746582084655	0.0062513674866377	0.00305119912125465	0.0146301498127341	0.00923645320197044	0.0212882428076151	0.0158157778199532	0.00540306894315971	0	0.0332612672542824	0.0165089148139996	0	0.00546104906752587
ASV_1089	0.0121932632220698	0.00839020024611254	0.00259605399792316	0.00795502757742893	0.0129433083096039	0.0136716613802909	0.0156284187165943	0.00610239824250931	0.0175561797752809	0.0123152709359606	0.00912353263183505	0.00632631112798127	0.00810460341473957	0.0105618926911703	0.013858861355951	0.0137574290116663	0.0108315957648461	0.00546104906752587
ASV_1097	0.0060966316110349	0.0139836670768542	0.00519210799584631	0.00795502757742893	0.00517732332384157	0.0164059936563491	0.0156284187165943	0.0183071947275279	0.00585205992509363	0.00923645320197044	0.00608235508789003	0.0253052445119251	0.00810460341473957	0.00528094634558513	0.0110870890847608	0.0137574290116663	0.0108315957648461	0.00546104906752587
ASV_1099	0	0.0111869336614834	0.00259605399792316	0	0	0	0.00937705122995655	0.0152559956062733	0.0204822097378277	0.021551724137931	0.0121647101757801	0.0379578667678876	0.0135076723578993	0.00528094634558513	0.0027717722711902	0.0330178296279991	0.00541579788242303	0.00273052453376294
ASV_1123	0.00304831580551745	0.00279673341537085	0.00259605399792316	0.0212134068731438	0.00258866166192079	0.00546866455211637	0.0156284187165943	0.0335631903338012	0.0175561797752809	0.00923645320197044	0.0121647101757801	0.0189789333839438	0.0108061378863194	0.00528094634558513	0.013858861355951	0.00550297160466652	0.00541579788242303	0.00546104906752587
ASV_1151	0.00914494741655236	0.00279673341537085	0.00259605399792316	0	0.0129433083096039	0.00273433227605819	0.0187541024599131	0.0335631903338012	0.00585205992509363	0	0	0.00316315556399064	0.00540306894315971	0.00264047317279256	0.0055435445423804	0.0440237728373322	0	0.0382273434726811
ASV_1207	0.00914494741655236	0	0.0155763239875389	0	0.0155319699715247	0.0218746582084655	0.0156284187165943	0.00305119912125465	0.0117041198501873	0	0.0212882428076151	0.0126526222559625	0.00270153447157986	0.0158428390367554	0.0083153168135706	0.00825445740699978	0.00812369682363454	0.0163831472025776
ASV_1447	0.0060966316110349	0	0	0.00265167585914298	0	0.00273433227605819	0.0406338886631451	0.0244095929700372	0.0146301498127341	0.00615763546798029	0.0273705978955051	0.0126526222559625	0.00270153447157986	0.0211237853823405	0.0055435445423804	0.011005943209333	0.00812369682363454	0.00819157360128881
ASV_1467	0.0304831580551745	0.0167804004922251	0.00259605399792316	0.0238650827322868	0.0129433083096039	0	0.00312568374331885	0.00610239824250931	0.0146301498127341	0.00615763546798029	0.00608235508789003	0.00632631112798127	0.0162092068294791	0.00528094634558513	0.0110870890847608	0.00275148580233326	0.00812369682363454	0.0136526226688147
ASV_1888	0.0426764212772443	0	0.00519210799584631	0.0106067034365719	0	0.00546866455211637	0.00937705122995655	0.0274607920912919	0.0117041198501873	0.00615763546798029	0.0152058877197251	0.0253052445119251	0.00270153447157986	0.00264047317279256	0.0055435445423804	0.0137574290116663	0.00541579788242303	0.00546104906752587
ASV_1916	0.0213382106386222	0.00559346683074169	0.00778816199376947	0.00795502757742893	0	0	0.0187541024599131	0.00915359736376396	0.0204822097378277	0.00615763546798029	0.0182470652636701	0.00948946669197191	0.0135076723578993	0.018483312209548	0.0110870890847608	0.0165089148139996	0.00270789894121151	0.00273052453376294
ASV_1023	0.0121932632220698	0.0195771339075959	0.00778816199376947	0	0.00776598498576236	0.00546866455211637	0.0062513674866377	0.00305119912125465	0.00292602996254682	0	0.00912353263183505	0.0284684000759157	0.0135076723578993	0.00792141951837769	0.0166306336271412	0.0192604006163328	0.0162473936472691	0.00819157360128881
ASV_1029	0.0060966316110349	0.00279673341537085	0.00519210799584631	0.0238650827322868	0.00517732332384157	0.00820299682817456	0.0156284187165943	0.00915359736376396	0.00292602996254682	0.00923645320197044	0.0364941305273402	0.00948946669197191	0.00540306894315971	0.0105618926911703	0.0166306336271412	0.00550297160466652	0.00541579788242303	0.00819157360128881
ASV_1035	0.00304831580551745	0.0223738673229668	0.00519210799584631	0.00795502757742893	0.00258866166192079	0.0109373291042327	0.00937705122995655	0.0183071947275279	0.00877808988764045	0.0184729064039409	0.0152058877197251	0	0.0135076723578993	0.00528094634558513	0.0110870890847608	0.011005943209333	0.00541579788242303	0.0163831472025776
ASV_1050	0.0060966316110349	0.0139836670768542	0.0155763239875389	0.0106067034365719	0.0155319699715247	0.00820299682817456	0.0062513674866377	0.0183071947275279	0.0117041198501873	0.00923645320197044	0.00608235508789003	0.0126526222559625	0.00270153447157986	0.00792141951837769	0.0221741781695216	0.011005943209333	0	0.00546104906752587
ASV_1067	0.00914494741655236	0	0.0129802699896158	0.0212134068731438	0.0129433083096039	0.0246089904845237	0.00312568374331885	0.0122047964850186	0	0.00923645320197044	0.0121647101757801	0.00316315556399064	0.00270153447157986	0.00792141951837769	0.0083153168135706	0.00825445740699978	0.0108315957648461	0.0218441962701035
ASV_1182	0.0182898948331047	0.0111869336614834	0.0129802699896158	0.0159100551548579	0.00258866166192079	0.00820299682817456	0.0156284187165943	0.00610239824250931	0.00877808988764045	0.00923645320197044	0.0152058877197251	0.0221420889479345	0.00540306894315971	0.00528094634558513	0.0083153168135706	0.00550297160466652	0.0108315957648461	0.00546104906752587
ASV_1259	0.0060966316110349	0.00559346683074169	0.0103842159916926	0.00265167585914298	0.0129433083096039	0.00820299682817456	0.0250054699465508	0.0152559956062733	0.00585205992509363	0.00615763546798029	0.0212882428076151	0.0158157778199532	0	0.00264047317279256	0	0.0165089148139996	0.0162473936472691	0.0163831472025776
ASV_1742	0.00304831580551745	0.0111869336614834	0.0129802699896158	0.0132583792957149	0.00776598498576236	0.0109373291042327	0.021879786203232	0.0152559956062733	0.00292602996254682	0.00307881773399015	0.0121647101757801	0.0126526222559625	0.00270153447157986	0.0105618926911703	0.0055435445423804	0.00550297160466652	0.0189552925884806	0.0136526226688147
ASV_1820	0.0152415790275873	0.0223738673229668	0.00519210799584631	0.0106067034365719	0.00517732332384157	0.0136716613802909	0.0156284187165943	0.00305119912125465	0.00585205992509363	0.00923645320197044	0.0182470652636701	0.0126526222559625	0.00810460341473957	0.0105618926911703	0.0027717722711902	0.00275148580233326	0.00812369682363454	0.0163831472025776
ASV_2734	0.0152415790275873	0.00279673341537085	0.00259605399792316	0	0.0103546466476831	0.0136716613802909	0.0125027349732754	0.0335631903338012	0.00585205992509363	0.00923645320197044	0.00912353263183505	0.0221420889479345	0.00810460341473957	0.0105618926911703	0.0110870890847608	0	0.00812369682363454	0.0136526226688147
ASV_955	0.0060966316110349	0.0195771339075959	0.00519210799584631	0.00265167585914298	0	0.0136716613802909	0.0125027349732754	0.0152559956062733	0.00292602996254682	0.0184729064039409	0	0.00632631112798127	0.0135076723578993	0.0105618926911703	0.013858861355951	0.00275148580233326	0.0216631915296921	0.0191136717363405
ASV_978	0.0182898948331047	0	0.00259605399792316	0.00265167585914298	0.00517732332384157	0	0.0125027349732754	0.0854335753951303	0.00585205992509363	0.0153940886699507	0	0.0253052445119251	0.00270153447157986	0.00264047317279256	0.0027717722711902	0.0137574290116663	0	0
ASV_987	0.0182898948331047	0.0335608009844502	0	0	0	0.00273433227605819	0.0187541024599131	0.0274607920912919	0	0.00307881773399015	0.00304117754394502	0	0.0108061378863194	0	0.0498919008814236	0.0137574290116663	0	0.00546104906752587
ASV_1059	0.0182898948331047	0.00279673341537085	0.00519210799584631	0.00530335171828596	0.00258866166192079	0.00820299682817456	0.0343825211765074	0.00610239824250931	0.00877808988764045	0.00615763546798029	0	0.0253052445119251	0.0162092068294791	0.0105618926911703	0.0083153168135706	0.011005943209333	0.00270789894121151	0.0136526226688147
ASV_1077	0.00914494741655236	0.00279673341537085	0.00259605399792316	0.0132583792957149	0.0103546466476831	0.00820299682817456	0.0125027349732754	0.0183071947275279	0.0117041198501873	0.00615763546798029	0.0152058877197251	0.0126526222559625	0.0108061378863194	0.00792141951837769	0.0083153168135706	0.0192604006163328	0.00541579788242303	0.00819157360128881
ASV_1115	0.0060966316110349	0.00559346683074169	0.0103842159916926	0	0.0181206316334455	0.00546866455211637	0.0250054699465508	0.00610239824250931	0.00292602996254682	0.00615763546798029	0.00912353263183505	0.00632631112798127	0.0243138102442187	0.00264047317279256	0.0110870890847608	0.0137574290116663	0.00270789894121151	0.0245747208038664
ASV_1150	0.00304831580551745	0	0	0.00265167585914298	0	0	0.0312568374331885	0.00610239824250931	0	0	0.0760294385986254	0.0189789333839438	0.00270153447157986	0.0105618926911703	0.0055435445423804	0.0330178296279991	0	0
ASV_1158	0.0060966316110349	0.00559346683074169	0.0129802699896158	0.00530335171828596	0	0.0218746582084655	0.0281311536898697	0	0.0146301498127341	0.00307881773399015	0.0182470652636701	0.0158157778199532	0.00810460341473957	0	0.0055435445423804	0.00275148580233326	0.0189552925884806	0.0163831472025776
ASV_1389	0.0121932632220698	0.0139836670768542	0	0.00530335171828596	0.0129433083096039	0.00546866455211637	0.021879786203232	0.00305119912125465	0.0175561797752809	0.00615763546798029	0	0.0221420889479345	0.0270153447157986	0.00264047317279256	0.0027717722711902	0.00550297160466652	0.0162473936472691	0.00819157360128881
ASV_1638	0.0060966316110349	0	0.00259605399792316	0.00795502757742893	0.00258866166192079	0.0765613037296292	0.0062513674866377	0.00915359736376396	0.00585205992509363	0.0123152709359606	0.00304117754394502	0.00948946669197191	0	0.00264047317279256	0.0083153168135706	0.0137574290116663	0.0135394947060576	0
ASV_1922	0.00304831580551745	0	0.00519210799584631	0.0185617310140009	0.00517732332384157	0.0136716613802909	0.0562623073797393	0.00610239824250931	0.0117041198501873	0.00615763546798029	0.00912353263183505	0.0126526222559625	0.00270153447157986	0.00528094634558513	0	0.011005943209333	0.00812369682363454	0.0109220981350517
ASV_2290	0.00914494741655236	0.00279673341537085	0.0155763239875389	0.0185617310140009	0.00258866166192079	0.0300776550366401	0.00937705122995655	0.0213583938487826	0.00292602996254682	0.0153940886699507	0.0152058877197251	0.0158157778199532	0.00540306894315971	0.00528094634558513	0.0027717722711902	0.00550297160466652	0.00270789894121151	0.00273052453376294
ASV_2621	0.0121932632220698	0.00839020024611254	0.00259605399792316	0.00265167585914298	0.00258866166192079	0.0109373291042327	0.0187541024599131	0.00305119912125465	0.0146301498127341	0.021551724137931	0.0121647101757801	0.0158157778199532	0.00270153447157986	0.0105618926911703	0.0166306336271412	0.0137574290116663	0.00541579788242303	0.0109220981350517
ASV_957	0.0121932632220698	0.00839020024611254	0.00519210799584631	0	0.00258866166192079	0.00546866455211637	0.0125027349732754	0.0122047964850186	0.0117041198501873	0.021551724137931	0	0.00948946669197191	0.00810460341473957	0	0.0249459504407118	0.00825445740699978	0.0135394947060576	0.0273052453376294
ASV_1064	0.0121932632220698	0	0	0	0	0.00273433227605819	0.00312568374331885	0.00305119912125465	0.0380383895131086	0.021551724137931	0	0.0506104890238502	0.00270153447157986	0	0	0.00275148580233326	0.00270789894121151	0.0464189170739699
ASV_1140	0.0182898948331047	0.0111869336614834	0.00259605399792316	0.00530335171828596	0.00258866166192079	0.00273433227605819	0.021879786203232	0.0152559956062733	0.00292602996254682	0.00615763546798029	0.00912353263183505	0.0189789333839438	0	0.0132023658639628	0.0083153168135706	0.00550297160466652	0.0135394947060576	0.0245747208038664
ASV_1159	0.0060966316110349	0.00839020024611254	0	0.00795502757742893	0	0.0328119873126982	0.0062513674866377	0.00610239824250931	0	0.0892857142857143	0	0	0	0	0.0055435445423804	0	0.00270789894121151	0.0191136717363405
ASV_1171	0.0152415790275873	0.00559346683074169	0.00519210799584631	0.00265167585914298	0.00517732332384157	0.00546866455211637	0.00937705122995655	0.0244095929700372	0.00877808988764045	0.0184729064039409	0.0121647101757801	0.0126526222559625	0.00810460341473957	0.0105618926911703	0.0110870890847608	0.0137574290116663	0.00541579788242303	0.00819157360128881
ASV_1358	0.00304831580551745	0.00839020024611254	0.00778816199376947	0.00530335171828596	0.00517732332384157	0.0164059936563491	0.0187541024599131	0.0122047964850186	0.00585205992509363	0.0184729064039409	0.0152058877197251	0.00632631112798127	0.00540306894315971	0	0.0055435445423804	0.0137574290116663	0.0243710904709036	0.00819157360128881
